,0,1,2,3,4,5,6,7,8
0,Distribution of chemical fertilizer 2010-11,,,,,,,,
1,(In metric ton),,,,,,,,
2,Upazila,UREA,TSP,MP,DAP,HP,NPK,SP,Others
3,Akkelpur,6485,1520,1872,1035,0,50,0,540
4,Joypurhat sadar,10167,2413,2495,1378,0,200,0,420
5,Kalai,10231,2455,1701,1210,0,0,0,0
6,Khetlal,8329,2074,2514,917,0,200,0,2
7,Panchbibi,13181,2466,2680,1498,510,0,215,92
8,Total,48393,10928,11262,6038,510,450,215,1054
