,0,1,2,3,4
0,Number of cinema hall and audience capacity by municipality 2011,,,,
1,Comilla,,,,
2,,,,,
3,Municipality,Number of cinema hall,Seating capacity,Show per day,Attendance (daily average)
4,Comilla,4,2282,4,525
5,Barura,0,0,0,0
6,Chandina,1,590,2,365
7,Chauddagram,1,120,2,90
8,Comilla Sadar Dakshin,0,0,0,0
9,Daudkandi,1,200,2,120
10,Debidwar,0,0,0,0
11,Homna,1,225,2,165
12,Laksam,2,625,3,180
13,Nangalkot,0,0,0,0
14,Total,10,4042,15,1445
