,0,1,2,3,4
0,Number of cooperative society and member 2011,,,,
1,Barguna,,,,
2,,,,,
3,Upazila,Number of co-operative society,Number of member - Male,Number of member - Female,Both sex
4,Amtali,541,7256,2656,9912
5,Bamna,62,4036,1028,5064
6,Barguna Sadar,247,8300,4062,12362
7,Betagi,156,25338,10858,36196
8,Patharghata,92,14642,3281,17923
9,Total,1098,59572,21885,81457
