,0,1,2,3,4
0,Number of flour mill and person engaged 2011,,,,
1,Barguna,,,,
2,,,,,
3,Upazila,Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
4,Amtali,8,8,16,24
5,Bamna,31,38,25,63
6,Barguna Sadar,32,0,0,0
7,Betagi,36,36,18,54
8,Patharghata,16,18,11,29
9,Total,123,100,70,170
