,0,1,2,3,4
0,"Area of high, medium and low land 2008",,,,
1,Barguna,,,,
2,,,,,
3,Upazila,High land,Medium land,Low land,Total land
4,Amtali,53342,92335,25983,171660
5,Bamna,150,15920,0,16070
6,Barguna Sadar,0,66103,0,66103
7,Betagi,6183,18548,3373,28414
8,Patharghata,1852,60198,150,62200
9,Total,61527,253104,29506,344447
