,0,1,2,3,4,5,6
0,Area and production of oil seed by type 2010-11,,,,,,
1,(Area in acre and production in metric ton),,,,,,
2,Upazila Upazila ,Rape  mustard Area,Rape  mustard Production ,Ground nut Area ,Ground nut Production ,Til Area,Til Production
3,Amtali ,10,3,28,84,145,58
4,Bamna ,8,1,0,0,0,0
5,Barguna Sadar ,36,4,0,0,0,0
6,Betagi ,49,8,60,22,38,8
7,Patharghata,35,4,34,22,69,26
8,Total,137,20,122,128,252,92
