,0,1,2,3,4
0,Number of branch of nationalized commercial bank 2011,,,,
1,Barguna,,,,
2,,,,,
3,Upazila,Number of branch,Number of employee,Number of savings A/C,Number of current A/C
4,Amtali,5,51,27565,3721
5,Bamna,1,10,1905,210
6,Barguna Sadar,5,78,47634,2939
7,Betagi,3,24,15289,1534
8,Patharghata,3,32,24749,2002
9,Total,17,195,117142,10406
