,0,1,2,3,4
0,Number of Flour Mill and Persons Engaged 2011,,,,
1,Khulna,,,,
2,,,,,
3,Upazila/city corporation,Units,Persons engaged Family,Persons engaged Hired,Persons engaged Total
4,Batiaghata,6,9,24,33
5,Dacope,5,0,5,5
6,Dighalia,2,6,2,8
7,Dumuria,16,0,30,30
8,Khulna City Corporation,33,34,66,100
9,Koyra,5,6,5,11
10,Paikgachha,25,25,0,25
11,Phultala,2,2,40,42
12,Rupsa,15,18,12,30
13,Terokhada,6,6,12,18
14,Total,115,106,196,302
