,0,1,2,3,4
0,Number of Tailoring and Persons Engaged 2011,,,,
1,Khulna,,,,
2,,,,,
3,Upazila/city corporation,Units,Persons engaged Family,Persons engaged Hired,Persons engaged Total
4,Batiaghata,122,122,80,202
5,Dacope,280,280,60,340
6,Dighalia,235,507,272,779
7,Dumuria,432,482,215,697
8,Khulna City Corporation,350,256,632,888
9,Koyra,175,180,200,380
10,Paikgachha,160,190,95,285
11,Phultala,35,36,60,96
12,Rupsa,994,1862,184,2046
13,Terokhada,52,63,107,170
14,Total,2835,3978,1905,5883
