,0,1,2,3,4
0,Number of establishment and person engaged in cottage industry 2011,,,,
1,,,,,
2, Upazila, Number of unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
3,Barlekha,7,15,10,25
4,Juri,32,68,10,78
5,Kamalganj,0,0,0,0
6,Kulaura,49,60,0,60
7,Moulvibazar Sadar,61,62,2,64
8,Rajnagar,2,3,0,3
9,Sreemangal,58,95,0,95
10,Total,209,303,22,325
