,0,1,2,3,4
0,Number of establishment and person engaged in cottage industry 2011,,,,
1,Upazila,Number of unit,Person engaged,Person engaged,Person engaged
2,Upazila,Number of unit,Family,Hired,Total
3,Alfadanga,1604,1750,3580,5330
4,Bhanga,27,108,0,108
5,Boalmari,344,860,0,860
6,Charbhadrashon,0,0,0,0
7,Faridpur Sadar,1013,1620,705,2325
8,Madhukhali,261,281,317,598
9,Nagarkanda,0,0,0,0
10,Sadarpur,481,836,753,1589
11,Saltha,0,0,0,0
12,Total,3730,5455,5355,10810
