,0,1,2,3,4,5
0,Use of chemical fertilizer 2010-11,,,,,
1,Upazila,UREA,TSP,MP,DAP,Others
2,Alfadanga,2150,587,1191,570,92
3,Bhanga,6372,2360,2640,1760,2500
4,Boalmari,3360,800,600,400,407
5,Charbhadrashon,1050,52,75,192,3
6,Faridpur Sadar,5000,1250,1200,1400,1000
7,Madhukhali,4800,1509,1826,504,262
8,Nagarkanda,3490,535,556,575,0
9,Sadarpur,2900,600,450,512,0
10,Saltha,3100,600,550,550,363
11,Total,32222,8293,9088,6463,4627
