,0,1,2,3,4,5
0,Existing position of Government employee by category 2011,,,,,
1,Upazila,Class-I,Class-II,Class-III,Class-IV,"Number of total
employee"
2,Alfadanga,24,19,123,92,258
3,Bhanga,42,24,682,116,863
4,Boalmari,42,14,423,57,536
5,Charbhadrashon,22,4,315,79,420
6,Faridpur Sadar,26,44,376,135,581
7,Madhukhali,52,13,641,18,724
8,Nagarkanda,21,17,371,119,528
9,Sadarpur,32,27,657,74,790
10,Saltha,10,12,97,41,160
11,Total,271,174,3685,731,4860
