,0,1,2,3,4,5,6,7,8
0,"Number of Non-government secondary school, teacher and student 2011",,,,,,,,
1,Upazila,Number of school,Number of teacher,Number of teacher,Number of teacher,Number of student,Number of student,Number of student,Students per teacher
2,Upazila,Number of school,Male,Female,Total,Male,Female,Total,Students per teacher
3,Amtali,57,425,76,501,6362,7783,14751,29
4,Bamna,9,106,21,127,2151,2220,4371,34
5,Barguna Sadar,57,631,60,691,6790,10184,16974,25
6,Betagi,25,223,44,267,6095,6743,12839,48
7,Patharghata,29,188,60,248,3664,4612,8276,33
8,Total,177,1573,261,1834,25062,31542,57211,31
