,0,1,2,3,4
0,Number of published newspaper & television centre 2011,,,,
1,Upazila,Daily newspaper,Weekly newspaper,Magazine,Television centre
2,Amtali,1,0,0,0
3,Bamna,0,0,0,0
4,Barguna Sadar,0,0,0,0
5,Betagi,0,0,0,0
6,Patharghata,0,0,0,0
7,Total,1,0,0,0
