,0,1,2,3,4
0,Area and production of turmeric and ginger 2010-11,,,,
1,(Area in acre and production in metric ton),,,,
2,Upazila,Turmeric,Turmeric,Ginger,Ginger
3,Upazila,Area,Production,Area,Production
4,Amtali,20,28,0,0
5,Bamna,6,4,0,0
6,Barguna Sadar,33,15,0,0
7,Betagi,7,6,0,0
8,Patharghata,34,17,0,0
9,Total,101,70,0,0
