,0,1,2,3,4,5,6
0,"Number of municipality, union, mauza, mahalla and village 2011",,,,,,
1,Upazila,Municipality,"Ward
(PSA)",Mahalla,Union,Mauza,Village
2,Amtali,1,9,14,14,68,183
3,Bamna,0,0,0,4,39,49
4,Barguna Sadar,1,9,18,10,51,191
5,Betagi,1,9,9,7,59,73
6,Patharghata,1,9,9,7,42,66
7,Total,4,36,50,42,259,562
