,0,1,2,3,4
0,Number of different club 2011,,,,
1,Upazila,Sports club,Cultural club,Science club,Other social club
2,Amtali,0,0,0,1
3,Bamna,4,1,0,1
4,Barguna Sadar,1,0,0,2
5,Betagi,31,43,0,1
6,Patharghata,0,0,0,46
7,Total,36,44,0,51
