,0,1,2,3,4
0,"Occurrence of storm during the years 2008-2011 (Yes, No)",,,,
1,Upazila,2008,2009,2010,2011
2,Amtali,No,No,No,No
3,Bamna,No,No,No,No
4,Barguna Sadar,No,No,No,No
5,Betagi,No,No,No,No
6,Patharghata,Yes,Yes,Yes,Yes
