,0,1,2,3,4
0,Number of branch of private commercial bank 2011,,,,
1,,,,,
2,Upazila,Number of branch,Number of employee,Number of savings A/C,Number of current A/C
3,Dimla,0,0,0,0
4,Domar,0,0,0,0
5,Jaldhaka,13,120,4332,56439
6,Kishorgonj,1,7,0,600
7,Nilphamary Sadar,1,43,6761,1445
8,Sayedpur,12,203,32304,6889
9,Total,27,373,43397,65373
