,0,1,2,3,4,5,6
0,Land area under irrigation for selected crops 2008,,,,,,
1,,,,,,,
2, Upazila,Paddy - Total area,Paddy - Irrigated area,Wheat - Total area,Wheat - Irrigated area,Potato - Total area,Potato - Irrigated area
3,Akkelpur,50897,27815,201,201,7685,7685
4,Joypurhat sadar,85507,49515,437,437,11211,11211
5,Kalai,66302,33548,45,45,26067,26067
6,Khetlal,55082,29152,31,31,17189,17189
7,Panchbibi,98450,51655,670,670,6647,6647
8,Total,356238,191685,1384,1384,68799,68799
