,0,1,2,3,4,5
0,Number of fire service unit and causality by municipality 2011,,,,,
1,,,,,,
2, Upazila,Fire service unit,Person employed, Fire case, Person dead, Person injured
3,Akkelpur,0,0,0,0,0
4,Joypurhat sadar,1,34,81,0,3
5,Kalai,0,0,0,0,0
6,Khetlal,0,0,0,0,0
7,Panchbibi,1,8,0,0,0
8,Total,2,42,81,0,3
