,0,1,2,3,4
0,Number of low lift pump scheme 2010-11,,,,
1,,,,,
2, Upazila,Number of pumps fielded - Electric,Number of pumps fielded - Diesel,Number of pumps fielded - Total,Area irrigated (in acre)
3,Akkelpur,421,705,1126,8312
4,Joypurhat sadar,669,3836,4505,27543
5,Kalai,697,2030,2787,2630
6,Khetlal,253,269,522,11547
7,Panchbibi,255,275,530,12312
8,Total,2295,711,9470,62344
