,0,1,2,3,4
0,Number of cinema hall and audience capacity by municipality 2011,,,,
1,,,,,
2,Upazila,Number of cinema hall,Seating capacity,Show per day,Attendance (daily average)
3,Akkelpur,2,520,4,300
4,Joypurhat sadar,4,1690,4,240
5,Kalai,0,0,0,0
6,Khetlal,0,0,0,0
7,Panchbibi,1,450,3,250
8,Total,7,2660,11,790
