,0,1,2,3,4
0,Number of agriculture holding by tenure,,,,
1,(According to Agriculture Census 2008),,,,
2,Upazila,Total farm holding,Owner holding,Owner cum tenant,Tenant holding
3,Akkelpur,23066,22186,11749,2370
4,Joypurhat sadar,43477,45520,21133,5704
5,Kalai,23331,20124,13117,1256
6,Khetlal,19795,15044,10837,1612
7,Panchbibi,38935,33985,20519,3967
8,Total,148604,136859,77355,14909
