,0,1,2,3,4
0,Number of cinema hall and audience capacity by municipality 2011,,,,
1,Upazila,"Number of
cinema hall",Seating capacity,Show per day,"Attendance
(daily average)"
2,Akkelpur,2,520,4,300
3,Joypurhat sadar,4,1690,4,240
4,Kalai,0,0,0,0
5,Khetlal,0,0,0,0
6,Panchbibi,1,450,3,250
7,Total,7,2660,11,790
