,0,1,2,3,4
0,Number of branch of private commercial bank 2011,,,,
1,Upazila,Number of branch,"Number of
employee","Number of
savings A/C","Number of
current A/C"
2,Akkelpur,0,0,0,0
3,Joypurhat sadar,7,123,23080,4637
4,Kalai,5,41,10500,7337
5,Khetlal,0,0,0,0
6,Panchbibi,0,0,0,0
7,Total,12,164,33580,11974
