,0,1,2,3,4,5,6
0,Institutional accommodation facility by municipality 2011,,,,,,
1,"
Upazila",Residential hostel,Residential hostel,Hall/hostel,Hall/hostel,Mess/barracks,Mess/barracks
2,"
Upazila",Number,Capacity,Number,Capacity,Number,Capacity
3,Akkelpur,1,23,0,0,5,62
4,Joypurhat sadar,11,660,8,1000,26,520
5,Kalai,0,0,0,0,0,0
6,Khetlal,0,0,0,0,1,25
7,Panchbibi,0,0,0,0,5,100
8,Total,12,683,8,1000,37,707
