,0,1,2,3,4
0,Number of different club and store 2011,,,,
1,Upazila,Sports club,Cultural club,Science club,Other social club
2,Akkelpur,15,1,0,11
3,Joypurhat sadar,19,7,3,171
4,Kalai,1,1,0,1
5,Khetlal,1,1,0,2
6,Panchbibi,0,0,0,1
7,Total,36,10,3,186
