,0,1,2,3,4
0,Number of branch of nationalized commercial bank 2011,,,,
1,Noakhali,,,,
2,,,,,
3,Upazila,Number of branch,Number of employee,Number of savings A/C,Number of current A/C
4,Begumganj,20,184,115571,6049
5,Chatkhil,11,99,73221,1756
6,Companiganj,11,90,41417,3623
7,Hatiya,7,67,28173,6331
8,Kabirhat,5,32,24836,579
9,Noakhali Sadar,16,219,99142,5637
10,Senbagh,7,78,73342,1810
11,Sonaimuri,8,77,69993,1423
12,Subarnachar,2,23,15514,926
13,Total,87,869,541209,28134
