,0,1,2,3,4
0,Number of cooperative society and member 2011,,,,
1,,,,,
2, Upazila,Number of co- operative society,Number of member - Male,Number of member - Female, Both sex
3,Dimla,26,2749,75,2824
4,Domar,266,12209,2329,14538
5,Jaldhaka,117,8775,2925,11700
6,Kishorgonj,80,1600,0,1600
7,Nilphamary Sadar,377,11600,5060,16660
8,Sayedpur,89,3840,1173,5013
9,Total,955,40773,11562,52335
