,0,1,2,3,4
0,Number of printing press and person engaged 2011,,,,
1,,,,,
2, Upazila, Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
3,Dimla,3,5,4,9
4,Domar,3,6,6,12
5,Jaldhaka,0,0,0,0
6,Kishorgonj,1,2,4,6
7,Nilphamary Sadar,9,15,27,42
8,Sayedpur,8,12,120,132
9,Total,24,40,161,201
