,0,1,2,3,4
0,Number of different club 2011,,,,
1,Jhalakathi,,,,
2,,,,,
3,Upazila,Sports club,Cultural club,Science club,Other social club
4,Jhalakathi Sadar,80,32,1,1
5,Kanthalia,3,2,0,2
6,Nalchity,0,1,0,2
7,Rajpur,0,2,0,1
8,Total,83,37,1,6
