,0,1,2,3,4
0,Number of published newspaper  television centre 2011,,,,
1,Jhalakathi,,,,
2,,,,,
3,Municipality,Daily newspaper,Weekly newspaper,Magazine,Television centre
4,Jhalakathi,2,0,0,0
5,Nalchity,0,0,0,0
6,Total,2,0,0,0
