,0,1,2,3,4
0,"Length of metalled, semi metalled and unmetalled road 2011",,,,
1,Jhalakathi,,,,
2,(Kilometer),,,,
3,Upazila,Metalled road,Semi metalled road,Unmetalled (kacha) road,Total
4,Jhalakathi Sadar,75,152,715,942
5,Kanthalia,55.01,82.34,568.84,706.19
6,Nalchity,101.4,179.20,340,620.6
7,Rajpur,119.41,76.67,581.38,777.46
8,Total,350.82,490.21,2205.22,3046.25
