,0,1,2,3,4,5,6
0,"Number of municipality, union, mauza, mahalla and village 2011",,,,,,
1,Jhalakathi,,,,,,
2,,,,,,,
3,Upazila,Municipality,Ward (PSA),Mahalla,Union,Mauza,Village
4,Jhalakathi Sadar,1,9,47,10,158,190
5,Kanthalia,0,0,0,6,47,52
6,Nalchity,1,9,21,10,118,138
7,Rajapur,0,0,0,6,72,75
8,Total,2,18,68,32,395,455
