,0,1,2,3,4
0,Number of cooperative society and member 2011,,,,
1,Jhalakathi,,,,
2,,,,,
3, Upazila,Number of co-operative society,Number of member - Male,Number of member - Female, Both sex
4,Jhalakathi Sadar,349,13502,3493,16995
5,Kanthalia,193,6953,487,7440
6,Nalchity,165,4115,616,4731
7,Rajpur,123,4972,1530,6502
8,Total,830,29542,6126,35668
