,0,1,2,3,4,5,6
0,Daily average wage rate of construction labour 2011,,,,,,
1,ate in taka),,,,,,
2,Gazaria,500,400,400,450,500,350
3,Lauhajang,500,300,500,500,500,500
4,Munshiganj Sadar,450,350,450,350,400,350
5,Serajdikhan,400,300,450,500,400,450
6,Sreenagar,400,300,350,350,500,400
7,Tongib ari,350,250,350,350,350,350
8,Average,433,317,417,417,442,400
