,0,1,2,3,4,5,6
0,Number of fisherman and production of fish in following years,,,,,,
1,(Production in Metric Ton),,,,,,
2,Upazila,2010-11 Number,2010-11 I,2010-11 Production,2009-10 Number,2009-10 I,2009-10 Production
3,Gazaria,1700,3500,1850,3150,,
4,Lauhajang,1576,2637,1482,2587,,
5,Munshiganj Sadar,615,669,615,662,,
6,Serajdikhan,2200,300,2060,295,,
7,Sreenagar,4000,4156,4000,5161,,
8,Tongibari,2150,2271,2104,2317,,
9,Total,12241,13533,12111,14172,,
