,0,1,2,3,4,5,6
0,"Area, population and density by municipality 2011",,,,,,
1,"
Municipality","
Name of Municipality",Area (sq. k.m.),Population,Population,Population,Density per sq.k.m.
2,"
Municipality","
Name of Municipality",Area (sq. k.m.),Male,Female,Both sex,Density per sq.k.m.
3,Bakerganj,Bakerganj,6.25,7644,7774,15418,2467
4,Banaripara,Banaripara,2.71,5365,5001,10366,3825
5,Gaurnadi,Gaurnadi,16.33,21205,21233,42438,2599
6,Mehendiganj,Mehendiganj,14.97,14535,15532,30067,2009
7,Muladi,Moladi,16.68,10215,10275,20490,1228
8,Total,,56.03,58964,59815,118779,2120
