,0,1,2,3,4
0,Number of branch of private commercial bank 2011,,,,
1,Upazila,Number of branch,"Number of
employee","Number of
savings A/C","Number of
current A/C"
2,Adamdighi,3,34,3949,925
3,Bogra sadar,37,702,95622,17490
4,Dhunat,0,0,0,0
5,Gabtali,1,3,0,0
6,Dhupchanchia,1,43,15062,1014
7,Kahaloo,2,21,2547,356
8,Nandigram,1,17,1091,259
9,Sariakandi,0,0,0,0
10,Sherpur,7,110,41538,18610
11,Shibganj,0,0,0,0
12,Sonatola,0,0,0,0
13,Shajahanpur,1,18,5671,10247
14,Total,53,948,165480,48901
