,0,1,2,3,4
0,"Number of registered rickshaw, van, easy bike and auto-rickshaw 2011",,,,
1,Upazila,Rickshaw,Van,"Easy bike and
auto-rickshaw",Tempo
2,Adamdighi,1200,3600,0,300
3,Bogra sadar,5555,3848,0,50
4,Dhunat,60,84,0,0
5,Gabtali,349,776,154,65
6,Dhupchanchia,225,4420,3,0
7,Kahaloo,239,2688,140,78
8,Nandigram,169,128,45,55
9,Sariakandi,75,650,25,0
10,Sherpur,1738,2076,345,105
11,Shibganj,45,685,825,12
12,Sonatola,5,2500,50,8
13,Shajahanpur,0,0,255,42
14,Total,9660,21455,1842,715
