,0,1,2,3,4
0,Area and production of turmeric and ginger 2010-11,,,,
1,(Area in acre and production in metric ton),,,,
2,Upazila,Turmeric Area,Turmeric Production,Ginger Area,Ginger Production
3,Bhandaria,10,12,0,0
4,Kawkhali,11,3,0,0
5,Mathbaria,49,36,0,0
6,Nazirpur,32,82,0,0
7,Nesarabad,20,18,0,0
8,Pirojpur Sadar,16,25,0,0
9,Zianagar,6,12,0,0
10,Total,144,188,0,0
