,0,1,2,3,4
0,Number of establishment and person engaged in cottage industry 2011,,,,
1,"
Upazila","
Number of unit",Person engaged,Person engaged,Person engaged
2,"
Upazila","
Number of unit",Family,Hired,Total
3,Bhandaria,77,83,123,205
4,Kawkhali,208,225,82,307
5,Mathbaria,432,942,520,1462
6,Nazirpur,607,945,125,1070
7,Nesarabad,443,672,952,1624
8,Pirojpur Sadar,265,424,6,1060
9,Zianagar,26,26,52,78
10,Total,2058,3317,1860,5806
