,0,1,2,3,4
0,Broad classification of area 2011,,,,
1,(In sq. km.),,,,
2,Upazila,Total area,Land area,"Reserve
forest","Riverine
area"
3,Bhandaria,163.56,148.69,0,14.87
4,Kawkhali,79.57,71.72,0,7.85
5,Mathbaria,344.23,301.34,8.55,34.34
6,Nazirpur,228.69,218.38,0,10.31
7,Nesarabad,200.33,188.39,0,11.94
8,Pirojpur Sadar,166.81,140.14,0,26.67
9,Zianagar,94.59,94.59,0,0
10,Total,1277.80,1163.27,8.55,105.98
