,0,1,2,3,4,5,6
0,Population by religion 2011,,,,,,
1,Upazila,Muslim,Hindu,Buddhist,Christian,Others,Total
2,Bhandaria,134135,14009,0,15,0,148159
3,Kawkhali,59418,10705,0,5,2,70130
4,Mathbaria,236344,26307,137,26,27,262841
5,Nazirpur,123882,56477,0,43,6,180408
6,Nesarabad,164754,46145,13,115,5,211032
7,Pirojpur Sadar,136399,26993,60,10,8,163470
8,Zianagar,70963,6229,0,2,23,77217
9,Total,925895,186865,210,216,71,1113257
