,0,1,2,3,4,5
0,Average rate of vehicle per kilo meter 2011,,,,,
1,,,,,,
2,(Rate in taka),(Rate in taka),(Rate in taka),(Rate in taka),(Rate in taka),(Rate in taka)
3, Upazila,Vehicle,Vehicle,Vehicle,Vehicle,Vehicle
4, Upazila,Rickshaw,Rickshaw van,Easy bike,Auto rickshaw,Tempo
5,Bhandaria,4,3,4,0,3
6,Kawkhali,5,4,5,0,4
7,Mathbaria,5,5,7,7,5
8,Nazirpur,3,3,4,4,4
9,Nesarabad,5,4,6,5,5
10,Pirojpur Sadar,10,5,5,5,5
11,Zianagar,10,10,15,5,5
12,Average,6,5,7,4,4
