,0,1,2,3,4,5,6
0,Other accommodation facility by municipality 2011,,,,,,
1,,,,,,,
2, Upazila,Orphanage,Orphanage,Slum area,Slum area,Rufugee camp,Rufugee camp
3, Upazila,Number,Capacity,Area in acre,Number H/H,Area in acre,Number H/H
4,Kalia,1,50,0,0,0,0
5,Lohagara,2,120,0,0,0,0
6,Narail Sadar,3,135,2,67,0,0
7,Total,6,305,2,67,0,0
