,0,1,2,3,4,5,6
0,"Area, population and density by municipality 2011",,,,,,
1,"
Upazila",Name of municipality,Area (In sq. km.),Population census-2011,Population census-2011,Population census-2011,Density per sq.km.
2,"
Upazila",Name of municipality,Area (In sq. km.),Male,Female,Total,Density per sq.km.
3,Kalia,Kalia,18.13,9900,9778,19678,1085
4,Lohagara,Lohagara,16.77,12193,13097,25290,1508
5,Narail Sadar,Narail,27.73,21338,20961,42299,1525
6,Total,-,62.63,43431,43836,87267,1393
