,0,1,2,3,4
0,Number of different club and store 2011,,,,
1,Upazila,Sports club,Cultural club,Science club,Other social club
2,Kalia,5,3,0,1
3,Lohagara,0,0,0,0
4,Narail Sadar,63,13,0,2
5,Total,68,16,0,3
