,0,1,2,3,4
0,"Temperature, rainfall, humidity during the years 2008-2011",,,,
1,"
Years",Temperature (centigrade),Temperature (centigrade),Rainfall (millimeter),"
Humidity (%)"
2,"
Years",Maximum,Minimum,Rainfall (millimeter),"
Humidity (%)"
3,2008,36.2,9.9,1809,80.0
4,2009,38.2,11.1,1647,77.0
5,2010,37.6,9.9,1026,63.1
6,2011,24.8,8.6,1374,77.2
