,0,1,2,3,4
0,"Area of high, medium and low land 2008",,,,
1,,,,,
2,Upazila,High land,Medium land,Low land,Total land
3,Barlekha,13133,6256,12182,31571
4,Juri,31023,14324,11458,56805
5,Kamalganj,60108,34612,1741,96461
6,Kulaura,36175,73410,17112,126697
7,Moulvibazar Sadar,8490,39239,14042,61771
8,Rajnagar,7125,31235,11765,50125
9,Sreemangal,14169,12160,16590,42919
10,Total,170223,211236,84890,466349
