,0,1,2,3,4
0,Number of different club 2011,,,,
1,Upazila,Sports club,Cultural club,Science club,Other social club
2,Jhalokati Sadar,80,32,1,1
3,Kanthalia,3,2,0,2
4,Nalchity,0,1,0,2
5,Rajpur,0,2,0,1
6,Total,83,37,1,6
