,0,1,2,3,4
0,"Area of high, medium and low land 2008",,,,
1,Upazila,High land,Medium land,Low land,Total land
2,Jhalokati Sadar,3105,4550,24656,32311
3,Kanthalia,1850,22650,0,24500
4,Nalchity,13425,25170,3362,41957
5,Rajpur,395,29850,0,30245
6,Total,18775,82220,28018,129013
