,0,1,2,3,4
0,Number of establishment and person engaged in cottage industry 2011,,,,
1,,,,,
2,Upazila,Number of unit,Person engaged,Person engaged,Person engaged
3,Upazila,Number of unit,Family,Hired,Total
4,Jhalokati Sadar,15,47,0,47
5,Kanthalia,0,0,0,0
6,Nalchity,2,2,4,6
7,Rajapur,2,3,4,7
8,Total,19,52,8,60
