,0,1,2,3,4
0,Number of tailoring shop and person engaged 2011,,,,
1,Nilphamari,,,,
2,,,,,
3,Upazila, Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
4,Dimla,170,211,120,351
5,Domar,350,425,162,587
6,Joldhaka,215,140,75,215
7,Kishorgonj,326,216,196,412
8,Nilphamary Sadar,625,1200,1650,2850
9,Sayedpur,2500,3000,500,3500
10,Total,4186,5192,2703,7915
