,0,1,2,3,4
0,Number of wooden furniture and person engaged 2011,,,,
1,Nilphamari,,,,
2,,,,,
3,Upazila, Unit,Person engaged - Family,Person engaged - Hired,Person engaged - Total
4,Dimla,118,244,110,345
5,Domar,186,208,488,696
6,Joldhaka,87,105,156,261
7,Kishorgonj,67,69,158,227
8,Nilphamary Sadar,138,148,966,1114
9,Sayedpur,260,310,780,1090
10,Total,856,1084,2658,3733
