,0,1,2,3,4,5,6
0,"Number of municipality, union, mauza, mahalla and village 2011",,,,,,
1,Nilphamari,,,,,,
2,,,,,,,
3,Upazila,Municipality,Ward (PSA),Mahalla,Union,Mauza,Village
4,Dimla,0,0,0,10,53,53
5,Domar,1,9,12,10,47,47
6,Joldhaka,1,9,15,11,69,61
7,Kishorgonj,0,0,0,9,51,53
8,Nilphamary Sadar,1,9,13,15,109,108
9,Sayedpur,1,15,43,6,42,39
10,Total,4,42,83,61,371,361
