,0,1,2,3,4
0,Number of branch of Grameen bank 2011,,,,
1,Nilphamari,,,,
2,,,,,
3,Upazila,Number of branch,Number of employee,Number of member,Number of account
4,Dimla,7,87,38407,38407
5,Domar,4,28,13820,20322
6,Joldhaka,11,80,584,55500
7,Kishorgonj,3,26,19011,19242
8,Nilphamary Sadar,10,62,35802,35802
9,Sayedpur,4,24,9825,10125
10,Total,39,307,117449,179398
