,0,1,2,3,4
0,Number of cold storage and capacity in following years,,,,
1,Nilphamari,,,,
2,,,,,
3,Upazila,2010-11 - Number,2010-11 - Installed capacity,2009-10 - Number,2009-10 - Installed capacity
4,Dimla,0,0,0,0
5,Domar,3,15000,3,15000
6,Joldhaka,2,22000,2,22000
7,Kishorgonj,1,9000,0,0
8,Nilphamary Sadar,1,6500,0,0
9,Sayedpur,3,5100,3,5100
10,Total,10,57600,8,42100
