,0,1,2,3,4
0,Broad classification of area 2011,,,,
1,(In sq. km.),,,,
2,Upazila,Total area,Land area,Reserve forest,River area
3,Dighinala,694.11,342.63,344.56,6.92
4,Khagrachhari Sadar,297.91,262.05,31,4.86
5,Laxshmichhari,220.14,191.83,28.31,0
6,Mahalchhari,251.22,207.44,37.10,6.68
7,Manikchhari,168.34,148.75,16.71,2.88
8,Matiranga,495.40,472.62,16.29,6.49
9,Panchhari,334.10,296.87,25.44,11.79
10,Ramgarh,287.89,134.54,152.44,0.91
11,Total,2749.11,2056.73,651.85,40.53
