,0,1,2,3,4,5,6,7,8
0,"Number of growth centre, hat , bazar, poultry farm, dairy farm, nursery, horticulture centre, brick kiln, decorator service 2011",,,,,,,,
1,Upazila,"Growth
centre","Hat
/bazar","Poultry
farm","Dairy
farm",Nursery,"Horticulture
centre","Brick
kiln","Decorator
service"
2,Belabo,4,38,313,18,142,0,21,31
3,Manohardi,4,23,435,33,13,0,16,54
4,Narsingdi Sadar,2,35,252,160,50,6,18,112
5,Palash,7,23,383,106,35,0,18,35
6,Roypura,5,62,565,144,5,0,8,75
7,Sibpur,4,31,776,104,18,0,9,48
8,Total,26,212,2724,565,263,6,90,355
