,0,1,2,3,4,5
0,"Number of hat-bazar, growth centre, hotel & restaurant 2011",,,,,
1,Upazila,Daily bazar,Weekly hat,Growth centre,Restaurant,Hotel (residential)
2,Belabo,38,21,4,467,0
3,Manohardi,23,13,4,89,0
4,Narsingdi Sadar,10,25,2,172,8
5,Palash,7,9,5,28,0
6,Roypura,62,31,5,37,3
7,Sibpur,25,6,4,279,0
8,Total,165,105,24,1072,11
