,0,1,2,3,4,5
0,Number of family planning personnel working by municipality 2011,,,,,
1,"
Upazila","
Doctor","Family planning
inspector",Family planning assistant,"Family planning
visitor",Midwife/ birth attendant (Dais)
2,Belabo,0,0,0,0,0
3,Manohardi,1,0,3,3,0
4,Narsingdi Sadar,3,1,3,6,0
5,Palash,1,1,5,1,30
6,Roypura,1,1,9,4,0
7,Sibpur,0,0,0,0,0
8,Total,6,3,20,14,30
